#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:52:21.549.493.970
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.08965870909166307,0.1556823659430951
-0.08965390909166307,0.1439174523418541
-0.08964910909166307,0.1345373185246484
-0.08964430909166307,0.1313576121459346
-0.08963950909166307,0.12857536906456
-0.08963470909166307,0.1265085599183961
-0.08962990909166307,0.1237263168370215
-0.08962510909166307,0.1235673315180858
-0.08962030909166308,0.1151411096144943
-0.08961550909166308,0.1130743004683303
-0.08961070909166308,0.1064764097324992
-0.08960590909166308,0.09884511442358612
-0.08960110909166308,0.09598337868274891
-0.08959630909166308,0.09606287134221142
-0.08959150909166308,0.09844765112624256
-0.08958670909166307,0.09836815846677499
-0.08958190909166307,0.09614236400168374
-0.08957710909166307,0.09852714378570954
-0.08957230909166307,0.09566540804487234
-0.08956750909166307,0.09129331177414086
-0.08956270909166307,0.08604679624926312
-0.08955790909166307,0.08533136231405251
-0.08955310909166307,0.08588781093032744
-0.08954830909166307,0.08318506050842071
-0.08954350909166307,0.08095926604332106
-0.08953870909166307,0.07531528722110409
-0.08953390909166307,0.07110217626930831
-0.08952910909166308,0.07181761020451892
-0.08952430909166308,0.07006877169622633
-0.08951950909166308,0.07149963956664754
-0.08951470909166308,0.07014826435569663
-0.08950990909166308,0.07547427254003009
-0.08950510909166308,0.08008484678916639
-0.08950030909166307,0.08008484678917173
-0.08949550909166307,0.07841550094035132
-0.08949070909166307,0.0791309348755599
-0.08948590909166307,0.07873347157820376
-0.08948110909166307,0.06903536712314436
-0.08947630909166307,0.0616425497926348
-0.08947150909166307,0.06092711585742419
-0.08946670909166307,0.06362986627933091
-0.08946190909166307,0.06394783691720229
-0.08945710909166307,0.06458377819294504
-0.08945230909166307,0.06863790382580513
-0.08944750909166307,0.07483833126429701
-0.08944270909166308,0.07308949275600443
-0.08943790909166308,0.06434530021454152
-0.08943310909166308,0.06331189564145953
-0.08942830909166308,0.06728652861485176
-0.08942350909166308,0.05687299022458306
-0.08941870909166308,0.0528188645917114
-0.08941390909166308,0.05218292331596244
-0.08940910909166307,0.06148356447370445
-0.08940430909166307,0.06442479287401109
-0.08939950909166307,0.06537870478761901
-0.08939470909166307,0.06291443234412031
-0.08938990909166307,0.06688906531751254
-0.08938510909166307,0.06609413872283409
-0.08938030909166307,0.05289835725117188
-0.08937550909166307,0.04844676832097257
-0.08937070909166307,0.04804930502363335
-0.08936590909166307,0.05075205544554007
-0.08936110909166307,0.050275099488733
-0.08935630909166307,0.05138799672128283
-0.08935150909166308,0.06601464606336625
-0.08934670909166308,0.07030724967462987
-0.08934190909166308,0.0682404405284659
-0.08933710909166308,0.068478918506869
-0.08933230909166308,0.06601464606337074
-0.08932750909166308,0.06593515340389855
-0.08932270909166307,0.05138799672128312
-0.08931790909166307,0.05154698204021519
-0.08931310909166307,0.04971865087244738
-0.08930830909166307,0.04383619407184047
-0.08930350909166307,0.04542604726119447
-0.08929870909166307,0.04653894449374429
-0.08929390909166307,0.06037066724114928
-0.08928910909166307,0.06331189564145953
-0.08928430909166307,0.06299392500358815
-0.08927950909166307,0.07269202945866521
-0.08927470909166307,0.07134065424771184
-0.08926990909166307,0.06792246989059453
-0.08926510909166308,0.05663451224616058
-0.08926030909166308,0.0577474094787104
-0.08925550909166308,0.05544212235414291
-0.08925070909166308,0.04471061332600339
-0.08924590909166308,0.04296177481769446
-0.08924110909166308,0.04693640779107629
-0.08923630909166308,0.05989371128431863
-0.08923150909166307,0.06180153511157467
-0.08922670909166307,0.06410682223615852
-0.08922190909166307,0.07539477988056889
-0.08921710909166307,0.07372543403174718
-0.08921230909166307,0.06903536712314436
-0.08920750909166307,0.0616425497926348
-0.08920270909166307,0.06116559383582773
-0.08919790909166307,0.06084762319795635
