#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 16:51:57.356.731.800
#Sample rate: 299401Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0537126275,-0.261813081582027
-0.05370928749999999,-0.2635619200903179
-0.0537059475,-0.2612566329657504
-0.05370260749999999,-0.2661851778527568
-0.05369926749999999,-0.2665031484906282
-0.0536959275,-0.2649132953012713
-0.05369258749999999,-0.2703187961450847
-0.0536892475,-0.2696033622098741
-0.0536859075,-0.2645953246633999
-0.05368256749999999,-0.267139089766371
-0.0536792275,-0.2680930016799851
-0.0536758875,-0.2693648842314683
-0.05367254749999999,-0.2744524144374126
-0.0536692075,-0.2726240832696522
-0.05366586749999999,-0.2736574878427333
-0.05366252749999999,-0.2731805318859271
-0.0536591875,-0.2711137227397632
-0.05365584749999999,-0.272226619972313
-0.05365250749999999,-0.2710342300802953
-0.0536491675,-0.2714316933776346
-0.05364582749999999,-0.2706367667829561
-0.0536424875,-0.2688879282746635
-0.0536391475,-0.2711137227397632
-0.05363580749999999,-0.2710342300802953
-0.0536324675,-0.275326833691559
-0.0536291275,-0.274531907096882
-0.05362578749999999,-0.2739754584806056
-0.0536224475,-0.2742139364590091
-0.05361910749999999,-0.2770756721998475
-0.05361576749999999,-0.2748498777347519
-0.0536124275,-0.2762012529457052
-0.05360908749999999,-0.2780295841134657
-0.05360574749999999,-0.275326833691559
-0.0536024075,-0.2752473410320911
-0.05359906749999999,-0.2757242969888982
-0.0535957275,-0.2754063263510268
-0.0535923875,-0.2749293703942197
-0.05358904749999999,-0.2781090767729335
-0.0535857075,-0.2785065400702728
-0.0535823675,-0.2799374079406913
-0.05357902749999999,-0.2776321208161264
-0.0535756875,-0.27787059879453
-0.05357234749999999,-0.2781885694324013
-0.05356900749999999,-0.2781885694324013
-0.0535656675,-0.2826401583626006
-0.05356232749999999,-0.2809708125137759
-0.0535589875,-0.2782680620918692
-0.0535556475,-0.2819247244273901
-0.05355230749999999,-0.2818452317679222
-0.0535489675,-0.2885226151632212
-0.0535456275,-0.285024938146636
-0.05354228749999999,-0.2837530555951505
-0.0535389475,-0.2855018941034431
-0.05353560749999999,-0.2856608794223717
-0.05353226749999999,-0.2817657391084544
-0.0535289275,-0.2827196510220685
-0.05352558749999999,-0.2831171143194077
-0.05352224749999999,-0.2855018941034431
-0.0535189075,-0.2872507326117357
-0.05351556749999999,-0.2851839234655717
-0.0535122275,-0.2863763133575893
-0.0535088875,-0.2889995711200282
-0.05350554749999999,-0.2856608794223788
-0.0535022075,-0.2862968206981215
-0.0534988675,-0.2892380490984264
-0.05349552749999999,-0.2926562334555491
-0.0534921875,-0.2939281160070346
-0.05348884749999999,-0.2918613068608715
-0.05348550749999999,-0.2923382628176777
-0.0534821675,-0.2944845646233095
-0.05347882749999999,-0.2918613068608706
-0.05347548749999999,-0.2915433362229993
-0.0534721475,-0.2913048582445957
-0.05346880749999999,-0.2918613068608706
-0.0534654675,-0.2922587701582099
-0.0534621275,-0.2889200784605604
-0.05345878749999999,-0.2902714536715137
-0.0534554475,-0.2920202921798064
-0.0534521075,-0.2883636298442921
-0.05344876749999999,-0.2947230426017131
-0.0534454275,-0.2944845646233095
-0.05344208749999999,-0.2983797049372394
-0.05343874749999999,-0.301400425997012
-0.0534354075,-0.29631289579107
-0.05343206749999999,-0.2982207196182982
-0.0534287275,-0.2981412269588304
-0.0534253875,-0.2975052856830877
-0.05342204749999999,-0.2985386902561696
-0.0534187075,-0.2953589838774558
-0.0534153675,-0.2963923884505378
-0.05341202749999999,-0.3027518012079654
-0.0534086875,-0.2990951388724445
-0.0534053475,-0.2993336168508476
-0.05340200749999999,-0.2994131095103159
-0.0533986675,-0.2989361535535088
-0.05339532749999999,-0.299890065467118
-0.05339198749999999,-0.2971873150452162
-0.0533886475,-0.2975847783425555
-0.05338530749999999,-0.2998105728076551
-0.0533819675,-0.2990951388724445
-0.0533786275,-0.301400425997012
-0.05337528749999999,-0.3012414406780763
-0.0533719475,-0.3002875287644622
-0.0533686075,-0.3006849920618014
-0.05336526749999999,-0.3009234700402049
-0.0533619275,-0.2979822416398947
-0.05335858749999999,-0.2997310801481981
-0.05335524749999999,-0.3056930296082757
-0.0533519075,-0.302433830570094
-0.05334856749999999,-0.3032287571647724
-0.05334522749999999,-0.3029107865269011
-0.0533418875,-0.3032287571647724
-0.05333854749999999,-0.3030697718458368
-0.0533352075,-0.3013209333375442
-0.0533318675,-0.3033082498242403
-0.05332852749999999,-0.3030697718458368
-0.0533251875,-0.3022748452511583
-0.0533218475,-0.3035467278026415
-0.05331850749999999,-0.304977595673065
-0.0533151675,-0.3133243249171887
-0.05331182749999999,-0.3115754864088882
-0.05330848749999999,-0.3072033901381647
-0.0533051475,-0.3083957800301824
-0.05330180749999999,-0.3103036038574106
-0.05329846749999999,-0.3081573020517788
-0.0532951275,-0.3083957800301824
-0.05329178749999999,-0.3078393314139075
-0.0532884475,-0.3065674488624219
-0.0532851075,-0.308554765349118
-0.05328176749999999,-0.3069649121597611
-0.0532784275,-0.3045801323757258
-0.0532750875,-0.3038646984405165
-0.05327174749999999,-0.3103830965168785
-0.0532684075,-0.3103036038574106
-0.05326506749999999,-0.3112575157710225
-0.05326172749999999,-0.3099856332195393
-0.0532583875,-0.3129268616198495
-0.05325504749999999,-0.3122909203441067
-0.0532517075,-0.3100651258790071
-0.0532483675,-0.3114165010899604
-0.05324502749999999,-0.3107805598142177
-0.0532416875,-0.3104625891763463
-0.0532383475,-0.3114165010899604
-0.05323500749999999,-0.3095086772627322
-0.0532316675,-0.310621574495282
-0.0532283275,-0.3099856332195404
-0.05322498749999999,-0.3091112139653929
-0.0532216475,-0.3098266479006035
-0.05321830749999999,-0.3133243249171887
-0.05321496749999999,-0.3141192515118671
-0.0532116275,-0.3140397588523993
-0.05320828749999999,-0.3128473689603817
-0.0532049475,-0.3153116414038848
-0.0532016075,-0.3148346854470778
-0.05319826749999999,-0.3155501193822884
-0.0531949275,-0.3170604799121775
-0.0531915875,-0.3183323624636629
-0.05318824749999999,-0.3174579432095166
-0.0531849075,-0.3156296120417562
-0.05318156749999999,-0.3150731634254813
-0.05317822749999999,-0.3150731634254813
-0.0531748875,-0.3157885973606919
-0.05317154749999999,-0.313721788214528
-0.05316820749999999,-0.3149141781065456
-0.0531648675,-0.3138012808739958
-0.05316152749999999,-0.3133243249171887
-0.0531581875,-0.314198744171335
-0.0531548475,-0.3126088909819781
-0.05315150749999999,-0.3124499056630424
-0.0531481675,-0.3163450459769668
-0.0531448275,-0.3163450459769668
-0.05314148749999999,-0.3187298257610022
-0.0531381475,-0.3193657670367449
-0.05313480749999999,-0.317298957890585
-0.05313146749999999,-0.3195247523556806
-0.0531281275,-0.3183323624636629
-0.05312478749999999,-0.3178554065068559
-0.05312144749999999,-0.3186503331015343
-0.0531181075,-0.3163450459769668
-0.05311476749999999,-0.3176169285284524
-0.0531114275,-0.3178554065068559
-0.0531080875,-0.3161065679985633
-0.05310474749999999,-0.3180143918257916
-0.0531014075,-0.3157885973606919
-0.0530980675,-0.3170604799121751
-0.05309472749999999,-0.3175374358689845
-0.0530913875,-0.3148346854470778
-0.05308804749999999,-0.3167425092743094
-0.05308470749999999,-0.3185708404420665
-0.0530813675,-0.3175374358689845
-0.05307802749999999,-0.3255661944752368
-0.0530746875,-0.3222275027775873
-0.0530713475,-0.3220685174586516
-0.05306800749999999,-0.3266790917077866
-0.0530646675,-0.3246122825616227
-0.0530613275,-0.3221480101181195
-0.05305798749999999,-0.3227044587343944
-0.0530546475,-0.3215915615018446
-0.0530513075,-0.3227044587343924
-0.05304796749999999,-0.3207171422476983
-0.0530446275,-0.3207966349071661
-0.05304128749999999,-0.3217505468207802
-0.05303794749999999,-0.3189683037394057
-0.0530346075,-0.3196837376746163
-0.05303126749999999,-0.3199222156530198
-0.0530279275,-0.3189683037394057
-0.0530245875,-0.3205581569287626
-0.05302124749999999,-0.3199222156530198
-0.0530179075,-0.3196837376746163
-0.0530145675,-0.3207171422476964
-0.05301122749999999,-0.3087137506680537
-0.0530078875,-0.324930253199494
-0.05300454749999999,-0.3224659807559928
-0.05300120749999999,-0.3234993853290729
-0.0529978675,-0.3246122825616227
-0.05299452749999999,-0.3215915615018446
-0.05299118749999999,-0.3227044587343944
-0.0529878475,-0.3220685174586516
-0.05298450749999999,-0.3219890247991838
