#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 21:15:27.742.046.420
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.19658,-0.03756428922324207
-0.19657,-0.03374864156877887
-0.19656,-0.03001248657378395
-0.19655,-0.02659430221667284
-0.19654,-0.02301713254061983
-0.19653,-0.01848605095094733
-0.19652,-0.01554482255064243
-0.19651,-0.01149069691778234
-0.1965,-0.007993019901203539
-0.19649,-0.004813313522483389
-0.19648,-0.001156651186962532
-0.19647,0.002500011148551674
-0.19646,0.006315658803014872
-0.19645,0.0104492770953493
-0.19644,0.01402644677139581
-0.19643,0.01744463112851313
-0.19642,0.02102180080457337
-0.19641,0.02499643377795838
-0.1964,0.02849411079454355
-0.19639,0.03230975844899316
-0.19638,0.03564845014664957
-0.19637,0.03874866386589551
-0.19636,0.04232583354194203
-0.19635,0.04566452523959801
-0.19634,0.04932118757511886
-0.19633,0.05297784991063307
-0.19632,0.05607806362988567
-0.19631,0.0592577700086051
-0.1963,0.0623579837278454
-0.19629,0.06577616808496271
-0.19628,0.06990978637729513
-0.19627,0.07237405882079383
-0.19626,0.07571275051844331
-0.19625,0.07857448625928051
-0.19624,0.08159520731906382
-0.19623,0.08445694305990623
-0.19622,0.08819309805488812
-0.19621,0.09129331177414086
-0.1962,0.09447301815285973
-0.19619,0.09725526123422923
-0.19618,0.09979902633720025
-0.19617,0.1016273575049633
-0.19616,0.1030582253753819
-0.19615,0.1017863428238964
-0.19614,0.09995801165613928
-0.19613,0.09733475389369707
-0.19612,0.09391656953657974
-0.19611,0.09002142922266244
-0.1961,0.0856493329519239
-0.19609,0.08040281742704615
-0.19608,0.07475883860482917
-0.19607,0.06831993318793375
-0.19606,0.06140407181421868
-0.19605,0.05448821044052878
-0.19604,0.04693640779108352
-0.19603,0.03938460514162107
-0.19602,0.02992497866496475
-0.19601,0.02126027878296968
-0.196,0.01188014496578106
-0.19599,0.00257950380802617
-0.19598,-0.006482659371308127
-0.19597,-0.01633974914530294
-0.19596,-0.02587886828146224
-0.19595,-0.03541798741761878
-0.19594,-0.04376471666172729
-0.19593,-0.04972666612181566
-0.19592,-0.05521165962510316
-0.19591,-0.05862984398221426
-0.1959,-0.06069665312837823
-0.19589,-0.06761251450206815
-0.19588,-0.07071272822132667
-0.19587,-0.07421040523791184
-0.19586,-0.07723112629768443
-0.19585,-0.07953641342225742
-0.19584,-0.07794656023290053
-0.19583,-0.08096728129267863
-0.19582,-0.08231865650363199
