#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:22:17.613.047.610
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.009883803732793524,0.03851018588749199
-0.009882993732793523,0.0381922152496206
-0.009882183732793523,0.03787424461174922
-0.009881373732793523,0.03898714184429977
-0.009880563732793522,0.03938460514163986
-0.009879753732793522,0.040259024395785
-0.009878943732793521,0.04049750237418882
-0.009878133732793521,0.04089496567152819
-0.009877323732793524,0.04113344364993085
-0.009876513732793524,0.04184887758514146
-0.009875703732793523,0.04232583354194853
-0.009874893732793523,0.04320025279609482
-0.009874083732793523,0.04399517939077226
-0.009873273732793522,0.04343873077449806
-0.009872463732793522,0.04327974545556252
-0.009871653732793521,0.04320025279609584
-0.009870843732793521,0.0437567014123706
-0.009870033732793524,0.04399517939077327
-0.009869223732793524,0.04407467205024111
-0.009868413732793523,0.04391568673130543
-0.009867603732793523,0.04320025279609482
-0.009866793732793522,0.04383619407183916
-0.009865983732793522,0.0447106133259846
-0.009865173732793522,0.04510807662332397
-0.009864363732793521,0.0455850325801293
-0.009863553732793521,0.04510807662332107
-0.009862743732793524,0.04455162800704818
-0.009861933732793524,0.04518756928279094
-0.009861123732793523,0.04534655460172662
-0.009860313732793523,0.04637995917480861
-0.009859503732793522,0.04677742247214899
-0.009858693732793522,0.04741336374789002
-0.009857883732793522,0.04709539311002052
-0.009857073732793521,0.04781082704522982
-0.009856263732793521,0.04781082704523098
-0.009855453732793524,0.04812879768310119
-0.009854643732793524,0.04804930502363335
-0.009853833732793523,0.04789031970469766
-0.009853023732793523,0.0479698123641655
-0.009852213732793522,0.04812879768310191
-0.009851403732793522,0.04852626098044244
-0.009850593732793522,0.04963915821299096
-0.009849783732793521,0.05003662151033091
-0.009848973732793524,0.05043408480766796
-0.009848163732793524,0.05083154810500791
-0.009847353732793523,0.05075205544554007
-0.009846543732793523,0.05107002608341145
-0.009845733732793523,0.05091104076447619
-0.009844923732793522,0.05114951874287987
-0.009844113732793522,0.05146748938074995
-0.009843303732793521,0.05107002608341159
-0.009842493732793521,0.05114951874288016
-0.009841683732793524,0.05138799672128283
-0.009840873732793524,0.05210343065649342
-0.009840063732793523,0.05289835725117188
-0.009839253732793523,0.05337531320797895
-0.009838443732793523,0.05401125448372227
-0.009837633732793522,0.05432922512159351
-0.009836823732793522,0.05456770309999647
-0.009836013732793521,0.05448821044052834
-0.009835203732793521,0.05424973246212466
-0.009834393732793524,0.05409074714318955
-0.009833583732793524,0.05409074714318955
-0.009832773732793523,0.05424973246212524
-0.009831963732793523,0.054885673737868
-0.009831153732793523,0.05528313703520881
-0.009830343732793522,0.05615755628935482
-0.009829533732793522,0.05687299022456484
-0.009828723732793521,0.05727045352190247
-0.009827913732793521,0.05679349756509799
-0.009827103732793524,0.05727045352190334
-0.009826293732793524,0.05734994618137118
-0.009825483732793523,0.05742943884083902
-0.009824673732793523,0.05655501958669273
-0.009823863732793522,0.05679349756509597
-0.009823053732793522,0.05663451224616159
-0.009822243732793522,0.05719096086243751
-0.009821433732793521,0.05830385809498603
-0.009820623732793521,0.0587013213923254
-0.009819813732793524,0.05893979937072807
-0.009819003732793524,0.05949624798700298
-0.009818193732793523,0.06013218926274574
-0.009817383732793523,0.0598937112843422
-0.009816573732793522,0.06021168192221388
-0.009815763732793522,0.06037066724115001
-0.009814953732793522,0.06076813053848836
-0.009814143732793521,0.06068863787901747
-0.009813333732793524,0.05981421862487595
-0.009812523732793524,0.06021168192221359
-0.009811713732793523,0.06100660851689203
-0.009810903732793523,0.06116559383582773
-0.009810093732793523,0.06219899840891042
-0.009809283732793522,0.06259646170624951
-0.009808473732793522,0.06291443234412132
-0.009807663732793521,0.06347088096039463
-0.009806853732793521,0.06315291032252442
-0.009806043732793524,0.06331189564145924
-0.009805233732793524,0.06370935893879875
-0.009804423732793523,0.06315291032252383
-0.009803613732793523,0.06315291032252383
-0.009802803732793523,0.06339138830092868
-0.009801993732793522,0.06410682223614014
-0.009801183732793522,0.06529921212815579
-0.009800373732793521,0.06537870478762421
-0.009799563732793521,0.06577616808496156
-0.009798753732793524,0.06545819744709133
-0.009797943732793524,0.06609413872283409
-0.009797133732793523,0.06593515340389841
-0.009796323732793523,0.06633261670123763
-0.009795513732793523,0.06609413872283409
-0.009794703732793522,0.06609413872283409
-0.009793893732793522,0.06609413872283497
-0.009793083732793521,0.06657109467964159
-0.009792273732793521,0.06680957265804731
-0.009791463732793524,0.0675250065932553
-0.009790653732793524,0.06784297723112667
-0.009789843732793523,0.06831993318793375
-0.009789033732793523,0.06887638180420866
-0.009788223732793522,0.06959181573941912
-0.009787413732793522,0.06951232307995243
-0.009786603732793522,0.07006877169622633
-0.009785793732793521,0.07006877169622502
-0.009784983732793521,0.06935333776101572
-0.009784173732793524,0.06935333776101572
-0.009783363732793524,0.06975080105835495
-0.009782553732793523,0.07022775701516203
-0.009781743732793523,0.07086369829090478
-0.009780933732793522,0.07110217626930976
-0.009780123732793522,0.0718971028639869
-0.009779313732793522,0.07197659552345605
-0.009778503732793521,0.07277152211813305
-0.009777693732793524,0.07277152211813305
-0.009776883732793524,0.07293050743706873
-0.009776073732793523,0.07308949275600443
-0.009775263732793523,0.07324847807494012
-0.009774453732793523,0.07269202945866521
-0.009773643732793522,0.07277152211813291
-0.009772833732793522,0.07269202945866622
-0.009772023732793522,0.07324847807494041
-0.009771213732793521,0.07340746339387957
-0.009770403732793524,0.07444086796695591
-0.009769593732793524,0.07483833126429701
-0.009768783732793523,0.07515630190216839
-0.009767973732793523,0.07547427254003977
-0.009767163732793523,0.0755537651995082
-0.009766353732793522,0.07587173583737958
-0.009765543732793522,0.07618970647525081
-0.009764733732793521,0.07642818445365332
-0.009763923732793521,0.07611021381578138
-0.009763113732793524,0.07579224317791115
-0.009762303732793524,0.07571275051844331
-0.009761493732793523,0.07571275051844331
-0.009760683732793523,0.07611021381578253
-0.009759873732793523,0.07746158902673632
-0.009759063732793522,0.0777000670051403
-0.009758253732793522,0.07817702296194765
-0.009757443732793521,0.07881296423768912
-0.009756633732793521,0.07873347157822255
-0.009755823732793524,0.07905144221609278
-0.009755013732793524,0.07944890551343201
-0.009754203732793523,0.07921042753502848
-0.009753393732793523,0.07936941285396416
-0.009752583732793522,0.07905144221609278
-0.009751773732793522,0.07905144221609409
-0.009750963732793522,0.079766876151306
-0.009750153732793521,0.08119774402172676
-0.009749343732793521,0.08239013391374632
