#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:15:55.896.588.360
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01000550843046794,-0.0112522189393859
-0.01000469843046794,-0.002905489695255115
-0.01000388843046794,0.0002742166834586732
-0.01000307843046794,0.00257950380802617
-0.01000226843046794,0.004328342316318754
-0.01000145843046794,0.004725805613657977
-0.01000064843046794,0.00544123954886858
-0.009999838430467941,0.00408986433791522
-0.009999028430467941,0.003851386359511685
-0.009998218430467942,0.002341025829625383
-0.009997408430467942,0.002023055191751257
-0.009996598430467941,0.002023055191751257
-0.009995788430467941,0.001307621256540655
-0.009994978430467941,0.0012281285970744
-0.009994168430467942,0.002102547851219102
-0.009993358430467942,0.002420518489090481
-0.009992548430467941,0.003612908381108151
-0.009991738430467941,0.00798500465183961
-0.009990928430467942,0.01657021187436684
-0.009990118430467942,0.02133977144243752
-0.009989308430467941,0.0223731760155195
-0.009988498430467941,0.02340658058860149
-0.009987688430467942,0.02285013197232759
-0.009986878430467942,0.0232475952696658
-0.009986068430467942,0.02269114665339088
-0.009985258430467941,0.02213469803711597
-0.009984448430467941,0.02285013197232657
-0.009983638430467942,0.02308860995073011
-0.009982828430467942,0.02356556590753717
-0.009982018430467941,0.02253216133445519
-0.009981208430467941,0.02173723473977675
-0.009980398430467942,0.02157824942084135
-0.009979588430467942,0.02086281548563046
-0.009978778430467941,0.02030636686935554
-0.009977968430467941,0.01831905038265942
-0.009977158430467941,0.01839854304214621
-0.009976348430467942,0.02881208143241493
-0.009975538430467942,0.03413808961676053
-0.009974728430467941,0.03715881067653862
-0.009973918430467941,0.03851018588749199
-0.009973108430467942,0.03954359046057396
-0.009972298430467942,0.03914612716323473
-0.009971488430467941,0.03811272259015276
-0.009970678430467941,0.03755627397387784
-0.009969868430467941,0.03509200153037379
-0.009969058430467942,0.03461504557356759
-0.009968248430467942,0.03461504557356759
-0.009967438430467941,0.03405859695729267
-0.009966628430467941,0.03389961163835699
-0.009965818430467942,0.03310468504367854
-0.009965008430467942,0.03310468504367854
-0.009964198430467941,0.03413808961676053
-0.009963388430467941,0.04320025279609482
-0.009962578430467942,0.05226241597541263
-0.009961768430467942,0.05265987927276834
-0.009960958430467941,0.05226241597542912
-0.009960148430467941,0.05154698204021851
-0.009959338430467941,0.05075205544553992
-0.009958528430467942,0.05067256278607223
-0.009957718430467942,0.04987763619139378
-0.009956908430467941,0.04924169491565102
-0.009956098430467941,0.04844676832097257
-0.009955288430467942,0.0474133637478906
-0.009954478430467942,0.04963915821299024
-0.009953668430467941,0.04971865087245808
-0.009952858430467941,0.04916220225618317
-0.009952048430467941,0.04765184172628979
-0.009951238430467942,0.04526706194225878
-0.009950428430467942,0.04471061332598388
-0.009949618430467941,0.04447213534758034
-0.009948808430467941,0.04645945183427645
-0.009947998430467942,0.0524214012943648
-0.009947188430467942,0.05591907831094997
-0.009946378430467941,0.05766791681924256
-0.009945568430467941,0.05949624798700298
-0.009944758430467942,0.06156305713316319
-0.009943948430467942,0.06251696904678108
-0.009943138430467941,0.06251696904678108
-0.009942328430467941,0.0616425497926348
-0.009941518430467941,0.05917827734913132
-0.009940708430467942,0.05901929203019592
-0.009939898430467942,0.05814487277604963
-0.009939088430467941,0.05663451224616058
-0.009938278430467941,0.05679349756509626
-0.009937468430467942,0.05568060033254847
-0.009936658430467942,0.05544212235414291
-0.009935848430467941,0.05480618107840014
-0.009935038430467941,0.05607806362988567
-0.009934228430467941,0.06283493968466231
-0.009933418430467942,0.0682404405284659
-0.009932608430467942,0.07006877169622633
-0.009931798430467941,0.07094319095037262
-0.009930988430467941,0.07030724967462987
-0.009930178430467942,0.06967130839888711
-0.009929368430467942,0.06887638180420866
-0.009928558430467941,0.06847891850686944
-0.009927748430467941,0.06768399191219099
-0.009926938430467942,0.06633261670124009
-0.009926128430467942,0.06673007999857686
-0.009925318430467941,0.06585566074443056
-0.009924508430467941,0.06673007999857686
-0.009923698430467941,0.06665058733910828
-0.009922888430467942,0.06625312404176978
-0.009922078430467942,0.06625312404176978
-0.009921268430467941,0.06442479287400936
-0.009920458430467941,0.06259646170624893
-0.009919648430467942,0.06903536712313264
-0.009918838430467942,0.07324847807494012
-0.009918028430467941,0.07467934594536133
-0.009917218430467941,0.07467934594536133
-0.009916408430467941,0.07483833126429744
-0.009915598430467942,0.07507680924270055
-0.009914788430467942,0.07507680924270055
-0.009913978430467941,0.07531528722110409
-0.009913168430467941,0.07285101477760089
-0.009912358430467942,0.07245355148026167
-0.009911548430467942,0.07118166892877616
-0.009910738430467941,0.07062522031250125
-0.009909928430467941,0.06967130839888711
-0.009909118430467942,0.06839942584740391
-0.009908308430467942,0.06816094786899805
-0.009907498430467941,0.06704805063644823
-0.009906688430467941,0.07277152211813305
-0.009905878430467941,0.08549034763298952
-0.009905068430467942,0.0862057815681988
-0.009904258430467942,0.08652375220607018
-0.009903448430467941,0.08596730358979528
-0.009902638430467941,0.08541085497352036
-0.009901828430467942,0.08429795774097257
-0.009901018430467942,0.0833440458273564
-0.009900208430467941,0.08342353848682424
-0.009899398430467941,0.0817541926379995
-0.009898588430467941,0.08040281742704673
-0.009897778430467942,0.08072078806491752
-0.009896968430467942,0.08151571465959596
-0.009896158430467941,0.0817541926379995
-0.009895348430467941,0.08056180274598183
-0.009894538430467942,0.08024383210811045
-0.009893728430467942,0.07921042753502848
-0.009892918430467941,0.07777955966460727
-0.009892108430467941,0.0735664487128115
-0.009891298430467942,0.08087977338383991
-0.009890488430467942,0.08763664943862001
-0.009889678430467942,0.08978295124425183
-0.009888868430467941,0.09033939986052673
-0.009888058430467941,0.09065737049839812
-0.009887248430467942,0.09010092188212319
-0.009886438430467942,0.09105483379573734
-0.009885628430467941,0.09137280443360872
-0.009884818430467941,0.09002142922265535
-0.009884008430467942,0.08938548794691376
-0.009883198430467942,0.088670054011702
-0.009882388430467941,0.08835208337383062
-0.009881578430467941,0.08700070816287725
-0.009880768430467941,0.08541085497351977
-0.009879958430467942,0.08509288433564899
-0.009879148430467942,0.084059479762567
-0.009878338430467941,0.08429795774097054
-0.009877528430467941,0.08715969348181295
-0.009876718430467942,0.09208823836881931
-0.009875908430467942,0.09439352549338681
-0.009875098430467941,0.09518845208806526
