#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:13:04.744.667.730
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03327161163615318,-0.3782698277024178
-0.03326871163615318,-0.3773954084482716
-0.03326581163615318,-0.3789057689781606
-0.03326291163615318,-0.3783493203618857
-0.03326001163615318,-0.3776338864266751
-0.03325711163615318,-0.3791442469565641
-0.03325421163615318,-0.3785877983402892
-0.03325131163615318,-0.3779518570645465
-0.03324841163615318,-0.3789852616376285
-0.03324551163615318,-0.3796212029133712
-0.03324261163615318,-0.3787467836592249
-0.03323971163615318,-0.3791442469565641
-0.03323681163615318,-0.3804161295080496
-0.03323391163615318,-0.3793032322754998
-0.03323101163615318,-0.3791442469565641
-0.03322811163615318,-0.3808930854648567
-0.03322521163615318,-0.3801776515296461
-0.03322231163615318,-0.3798596808917747
-0.03321941163615318,-0.3816880120595352
-0.03321651163615318,-0.380734100145921
-0.03321361163615318,-0.380257144189114
-0.03321071163615318,-0.3815290267405995
-0.03320781163615318,-0.3809725781243246
-0.03320491163615318,-0.3801776515296461
-0.03320201163615318,-0.3815290267405995
-0.03319911163615318,-0.381290548762196
-0.03319621163615318,-0.3804161295080496
-0.03319331163615317,-0.3795417102539034
-0.03319041163615317,-0.3800981588701783
-0.03318751163615317,-0.3809725781243246
-0.03318461163615317,-0.381767504719003
-0.03318171163615317,-0.3821649680163423
-0.03317881163615317,-0.3810520707837924
-0.03317591163615317,-0.381290548762196
-0.03317301163615317,-0.3824829386542136
-0.03317011163615317,-0.3815290267405995
-0.03316721163615317,-0.3816880120595387
-0.03316431163615317,-0.3835958358867623
-0.03316141163615317,-0.3829598946110194
-0.03315851163615317,-0.3822444606758127
-0.03315561163615317,-0.3836753285462308
-0.03315271163615317,-0.3833573579083589
-0.03314981163615317,-0.382800909292086
-0.03314691163615318,-0.3833573579083589
-0.03314401163615318,-0.3836753285462308
-0.03314111163615318,-0.3824829386542158
-0.03313821163615318,-0.3831188799299552
-0.03313531163615318,-0.3840727918435688
-0.03313241163615318,-0.3833573579083612
-0.03312951163615318,-0.3832778652488921
-0.03312661163615318,-0.3842317771625062
-0.03312371163615318,-0.3835958358867634
-0.03312081163615318,-0.3840727918435705
-0.03311791163615318,-0.3847087331193133
-0.03311501163615318,-0.3836753285462313
-0.03311211163615318,-0.3842317771625062
-0.03310921163615318,-0.3850267037571847
-0.03310631163615318,-0.3841522845030383
-0.03310341163615318,-0.3845497478003776
-0.03310051163615318,-0.3856626450329274
-0.03309761163615318,-0.3845497478003776
-0.03309471163615318,-0.3845497478003776
-0.03309181163615318,-0.3857421376923952
-0.03308891163615318,-0.3845497478003776
-0.03308601163615318,-0.3847882257787811
-0.03308311163615318,-0.3856626450329274
-0.03308021163615318,-0.3846292404598454
-0.03307731163615318,-0.384867718438249
-0.03307441163615318,-0.3858216303518631
-0.03307151163615318,-0.3846292404598454
-0.03306861163615318,-0.3829598946110207
-0.03306571163615318,-0.3841522845030383
-0.03306281163615318,-0.3851061964166525
-0.03305991163615318,-0.3854241670545239
-0.03305701163615318,-0.3857421376923952
-0.03305411163615318,-0.3851856890761203
-0.03305121163615318,-0.3850267037571847
-0.03304831163615318,-0.3862985863086701
-0.03304541163615318,-0.3859011230113309
-0.03304251163615318,-0.3851061964166525
-0.03303961163615318,-0.3862985863086701
-0.03303671163615318,-0.3865370642870737
-0.03303381163615318,-0.3855831523734596
-0.03303091163615317,-0.3862985863086701
-0.03302801163615317,-0.3866960496060094
-0.03302511163615317,-0.3855831523734596
-0.03302221163615317,-0.3864575716276059
-0.03301931163615317,-0.38741148354122
-0.03301641163615317,-0.3861396009897345
-0.03301351163615317,-0.3862985863086701
-0.03301061163615317,-0.3876499615196236
-0.03300771163615317,-0.3864575716276066
-0.03300481163615317,-0.3868550349249473
-0.03300191163615317,-0.3880474248169606
-0.03299901163615317,-0.3868550349249441
-0.03299611163615317,-0.3862985863086736
-0.03299321163615317,-0.3882064101358973
-0.03299031163615317,-0.3875704688601549
-0.03298741163615318,-0.3871730055628172
-0.03298451163615318,-0.3884448881142997
