#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:12:04.965.510.750
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.05060431105504451,0.1750785748532492
0.0506072110550445,0.1722963317718746
0.0506101110550445,0.1716603904961319
0.0506130110550445,0.1742041555991029
0.0506159110550445,0.1704680006041142
0.0506188110550445,0.1691961180526287
0.0506217110550445,0.1679242355011432
0.0506246110550445,0.1646650364629615
0.0506275110550445,0.1691166253931609
0.0506304110550445,0.1682422061390146
0.0506333110550445,0.1660959043333828
0.0506362110550445,0.1649830071008329
0.0506391110550445,0.1646650364629615
0.0506420110550445,0.1617238080626513
0.0506449110550445,0.1603724328516979
0.0506478110550445,0.1610878667869085
0.0506507110550445,0.1585441016839375
0.0506536110550445,0.1566362778567092
0.0506565110550445,0.1544899760510774
0.05065941105504451,0.1575901897703234
0.05066231105504451,0.15623881455937
0.05066521105504451,0.1571132338135163
0.05066811105504451,0.1556028732836273
0.05067101105504451,0.1532180934995919
0.05067391105504451,0.1530591081806562
0.05067681105504451,0.1523436742454456
0.05067971105504451,0.1505153430776852
0.05068261105504451,0.1484485339315212
0.05068551105504451,0.1487665045693926
0.05068841105504451,0.1470971587205679
0.05069131105504451,0.1456662908501467
0.05069421105504451,0.1463022321258894
0.05069711105504451,0.1435199890445149
0.05070001105504451,0.1414531798983509
0.05070291105504451,0.1445533936175968
0.05070581105504451,0.1439969450013219
0.05070871105504451,0.141930135855158
0.05071161105504451,0.1425660771309007
0.05071451105504451,0.1415326725578187
0.05071741105504451,0.1395453560711226
0.05072031105504451,0.1408172386226081
0.05072321105504451,0.1406582533036725
0.05072611105504451,0.1385914441575085
0.05072901105504451,0.1412941945794152
0.05073191105504451,0.1423275991524972
0.05073481105504451,0.1400223120279297
0.05073771105504451,0.139863326708994
0.05074061105504451,0.1400223120279297
0.05074351105504451,0.135252752459859
0.05074641105504451,0.1338218845894378
0.05074931105504451,0.1356502157571982
0.05075221105504451,0.1340603625678413
0.05075511105504451,0.13374239192997
0.05075801105504451,0.1348552891625198
0.05076091105504451,0.1333449286326307
0.05076381105504451,0.1332654359731629
0.05076671105504451,0.134219347886777
0.0507696110550445,0.1328679726758237
0.0507725110550445,0.1325500020379523
0.0507754110550445,0.1334244212920986
0.0507783110550445,0.1320730460811452
0.0507812110550445,0.1325500020379523
0.0507841110550445,0.1330269579947594
0.0507870110550445,0.1314371048054025
0.0507899110550445,0.1315960901243381
0.0507928110550445,0.1324705093784845
0.0507957110550445,0.1313576121459346
0.0507986110550445,0.1314371048054025
